,year,ageb_id,prec,runoff
46229,2012.0,6056.0,925.659625943,0.0
46230,2012.0,6057.0,925.659625943,0.0
46231,2012.0,6058.0,905.289761472,0.0
46232,2012.0,6059.0,905.289761472,0.0
46233,2012.0,6060.0,889.0846530010001,0.0
46234,2012.0,6061.0,889.0846530010001,0.0
46235,2012.0,6062.0,703.3182737510001,0.0
46236,2012.0,6063.0,703.3182737510001,0.0
46237,2012.0,6064.0,703.3182737510001,0.0
46238,2012.0,6065.0,703.3182737510001,0.0
46239,2012.0,6066.0,703.3182737510001,0.0
46240,2012.0,6067.0,823.3163367410001,0.0
46241,2012.0,6068.0,806.475887078,0.0
46242,2012.0,6069.0,823.774234045,0.0
46243,2012.0,6070.0,823.774234045,0.0
46244,2012.0,6071.0,823.774234045,0.0
46245,2012.0,6072.0,703.3182737510001,0.0
46246,2012.0,6073.0,703.3182737510001,0.0
46247,2012.0,6074.0,703.3182737510001,0.0
46248,2012.0,6075.0,703.3182737510001,0.0
46249,2012.0,6076.0,703.3182737510001,0.0
46250,2012.0,6077.0,814.617591793,0.0
46251,2012.0,6078.0,823.774234045,0.0
46252,2012.0,6079.0,823.774234045,0.0
46253,2012.0,6080.0,823.774234045,0.0
46254,2012.0,6081.0,823.774234045,0.0
46255,2012.0,6082.0,823.774234045,0.0
46256,2012.0,6083.0,823.774234045,0.0
46257,2012.0,6084.0,703.3182737510001,0.0
46258,2012.0,6085.0,703.3182737510001,0.0
46259,2012.0,6086.0,703.3182737510001,0.0
46260,2012.0,6087.0,703.3182737510001,0.0
46261,2012.0,6088.0,703.3182737510001,0.0
46262,2012.0,6089.0,703.3182737510001,0.0
46263,2012.0,6090.0,820.462755363,0.0
46264,2012.0,6091.0,823.774234045,0.0
46265,2012.0,6092.0,823.774234045,0.0
46266,2012.0,6093.0,823.774234045,0.0
46267,2012.0,6094.0,823.774234045,0.0
46268,2012.0,6095.0,703.3182737510001,0.0
46269,2012.0,6096.0,703.3182737510001,0.0
46270,2012.0,6097.0,703.3182737510001,0.0
46271,2012.0,6098.0,703.3182737510001,0.0
46272,2012.0,6099.0,703.3182737510001,0.0
46273,2012.0,6100.0,703.3182737510001,0.0
46274,2012.0,6101.0,703.3182737510001,0.0
46275,2012.0,6102.0,703.3182737510001,0.0
46276,2012.0,6103.0,703.3182737510001,0.0
46277,2012.0,6104.0,703.3182737510001,0.0
46278,2012.0,6105.0,811.487364391,0.0
46279,2012.0,6106.0,823.774234045,0.0
46280,2012.0,6107.0,823.774234045,0.0
46281,2012.0,6108.0,823.774234045,0.0
46282,2012.0,6109.0,823.774234045,0.0
46283,2012.0,6110.0,823.774234045,0.0
46284,2012.0,6111.0,823.774234045,0.0
46285,2012.0,6112.0,703.3182737510001,0.0
46286,2012.0,6113.0,703.3182737510001,0.0
46287,2012.0,6114.0,703.3182737510001,0.0
46288,2012.0,6115.0,823.774234045,0.0
46289,2012.0,6116.0,823.774234045,0.0
46290,2012.0,6117.0,703.3182737510001,0.0
46291,2012.0,6118.0,703.3182737510001,0.0
46292,2012.0,6119.0,703.3182737510001,0.0
46293,2012.0,6120.0,685.986492533,0.0
46294,2012.0,6121.0,700.7384841019999,0.0
46295,2012.0,6122.0,703.3182737510001,0.0
46296,2012.0,6123.0,798.75508818,0.0
46297,2012.0,6124.0,811.881217409,0.0
46298,2012.0,6125.0,820.726631181,0.0
46299,2012.0,6126.0,823.774234045,0.0
46300,2012.0,6127.0,823.774234045,0.0
46301,2012.0,6128.0,823.774234045,0.0
46302,2012.0,6129.0,657.954893922,0.0
46303,2012.0,6130.0,696.2653303339999,0.0
46304,2012.0,6131.0,611.042349196,0.0
46305,2012.0,6132.0,685.071160243,0.0
46306,2012.0,6133.0,628.0708349280001,0.0
46307,2012.0,6134.0,611.042349196,0.0
46308,2012.0,6135.0,615.5640214690001,0.0
46309,2012.0,6136.0,617.726108471,0.0
46310,2012.0,6137.0,720.0060689589999,0.0
46311,2012.0,6138.0,766.4062518769999,0.0
46312,2012.0,6139.0,703.325620645,0.0
46313,2012.0,6140.0,701.7661113339999,0.0
46314,2012.0,6141.0,724.793963017,0.0
46315,2012.0,6142.0,701.7661113339999,0.0
46316,2012.0,6143.0,739.5168591730001,0.0
46317,2012.0,6144.0,611.042349196,0.0
46318,2012.0,6145.0,611.042349196,0.0
46319,2012.0,6146.0,611.042349196,0.0
46320,2012.0,6147.0,611.042349196,0.0
46321,2012.0,6148.0,611.042349196,0.0
46322,2012.0,6149.0,709.1091036160001,0.0
46323,2012.0,6150.0,701.7661113339999,0.0
46324,2012.0,6151.0,701.7661113339999,0.0
46325,2012.0,6152.0,701.7661113339999,0.0
46326,2012.0,6153.0,701.7661113339999,0.0
46327,2012.0,6154.0,700.405974126,0.0
46328,2012.0,6155.0,705.059325091,0.0
46329,2012.0,6156.0,823.774234045,0.0
46330,2012.0,6157.0,823.774234045,0.0
46331,2012.0,6158.0,703.3182737510001,0.0
46332,2012.0,6159.0,703.3182737510001,0.0
46333,2012.0,6160.0,701.7661113339999,0.0
46334,2012.0,6161.0,701.7661113339999,0.0
46335,2012.0,6162.0,823.774234045,0.0
46336,2012.0,6163.0,823.774234045,0.0
46337,2012.0,6164.0,823.774234045,0.0
46338,2012.0,6165.0,823.774234045,0.0
46339,2012.0,6166.0,823.774234045,0.0
46340,2012.0,6167.0,823.774234045,0.0
46341,2012.0,6168.0,823.774234045,0.0
46342,2012.0,6169.0,800.2662055960001,0.0
46343,2012.0,6170.0,821.686805066,0.0
46344,2012.0,6171.0,823.774234045,0.0
46345,2012.0,6172.0,823.774234045,0.0
46346,2012.0,6173.0,823.774234045,0.0
46347,2012.0,6174.0,701.7661113339999,0.0
46348,2012.0,6175.0,701.7661113339999,0.0
46349,2012.0,6176.0,701.7661113339999,0.0
46350,2012.0,6177.0,701.7661113339999,0.0
46351,2012.0,6178.0,732.2122146969999,0.0
46352,2012.0,6179.0,704.108080563,0.0
46353,2012.0,6180.0,701.7661113339999,0.0
46354,2012.0,6181.0,701.7661113339999,0.0
46355,2012.0,6182.0,726.645330563,0.0
46356,2012.0,6183.0,701.7661113339999,0.0
46357,2012.0,6184.0,701.7661113339999,0.0
46358,2012.0,6185.0,783.02654728,0.0
46359,2012.0,6186.0,732.650141498,0.0
46360,2012.0,6187.0,701.7661113339999,0.0
46361,2012.0,6188.0,701.7661113339999,0.0
46362,2012.0,6189.0,701.7661113339999,0.0
46363,2012.0,6190.0,701.7661113339999,0.0
46364,2012.0,6191.0,701.7661113339999,0.0
46365,2012.0,6192.0,611.042349196,0.0
46366,2012.0,6193.0,611.042349196,0.0
46367,2012.0,6194.0,611.042349196,0.0
46368,2012.0,6195.0,611.042349196,0.0
46369,2012.0,6196.0,611.042349196,0.0
46370,2012.0,6197.0,611.042349196,0.0
46371,2012.0,6198.0,611.042349196,0.0
46372,2012.0,6199.0,611.042349196,0.0
46373,2012.0,6200.0,611.042349196,0.0
46374,2012.0,6201.0,611.042349196,0.0
46375,2012.0,6202.0,611.042349196,0.0
46376,2012.0,6203.0,611.042349196,0.0
46377,2012.0,6204.0,611.042349196,0.0
46378,2012.0,6205.0,611.042349196,0.0
46379,2012.0,6206.0,701.7661113339999,0.0
46380,2012.0,6207.0,701.7661113339999,0.0
46381,2012.0,6208.0,701.7661113339999,0.0
46382,2012.0,6209.0,823.774234045,0.0
46383,2012.0,6210.0,701.7661113339999,0.0
46384,2012.0,6211.0,701.7661113339999,0.0
46385,2012.0,6212.0,823.774234045,0.0
46386,2012.0,6213.0,804.843695845,0.0
46387,2012.0,6214.0,823.774234045,0.0
46388,2012.0,6215.0,823.774234045,0.0
46389,2012.0,6216.0,611.042349196,0.0
46390,2012.0,6217.0,611.042349196,0.0
46391,2012.0,6218.0,666.878863585,0.0
46392,2012.0,6219.0,634.208672424,0.0
46393,2012.0,6220.0,663.737614164,0.0
46394,2012.0,6221.0,663.737614164,0.0
46395,2012.0,6222.0,663.737614164,2.1839204829999996
46396,2012.0,6223.0,663.737614164,0.0
46397,2012.0,6224.0,663.737614164,0.0
46398,2012.0,6225.0,663.737614164,0.0
46399,2012.0,6226.0,663.737614164,0.0
46400,2012.0,6227.0,776.690746292,0.0
46401,2012.0,6228.0,824.02463811,0.0
46402,2012.0,6229.0,823.755877925,0.0
46403,2012.0,6230.0,663.737614164,2.1839204829999996
46404,2012.0,6231.0,663.737614164,0.0
46405,2012.0,6232.0,619.815846175,2.1839204829999996
46406,2012.0,6233.0,663.737614164,2.1839204829999996
46407,2012.0,6234.0,665.310007366,0.0
46408,2012.0,6235.0,663.737614164,0.0
46409,2012.0,6236.0,663.737614164,0.0
46410,2012.0,6237.0,663.737614164,0.0
46411,2012.0,6238.0,663.737614164,0.0
46412,2012.0,6239.0,663.737614164,0.0
46413,2012.0,6240.0,663.737614164,0.0
46414,2012.0,6241.0,617.203270311,0.0
46415,2012.0,6242.0,627.7539296030001,0.0
46416,2012.0,6243.0,663.737614164,2.1839204829999996
46417,2012.0,6244.0,720.959766459,0.0
46418,2012.0,6245.0,663.737614164,0.0
46419,2012.0,6246.0,651.220696348,2.1839204829999996
46420,2012.0,6247.0,670.569136579,2.1839204829999996
46421,2012.0,6248.0,661.215251105,2.1839204829999996
46422,2012.0,6249.0,774.546174877,0.9291973309999999
46423,2012.0,6250.0,774.546174877,0.9291973309999999
46424,2012.0,6251.0,774.546174877,0.9291973309999999
46425,2012.0,6252.0,794.71507063,0.9291973309999999
46426,2012.0,6253.0,841.804232052,0.9291973309999999
46427,2012.0,6254.0,786.3250409569999,0.9291973309999999
46428,2012.0,6255.0,841.804232052,0.9291973309999999
46429,2012.0,6256.0,844.7840673310001,0.9291973309999999
46430,2012.0,6257.0,786.93424707,0.9291973309999999
46431,2012.0,6258.0,797.548906044,0.9291973309999999
46432,2012.0,6259.0,905.289761472,0.9291973309999999
46433,2012.0,6260.0,905.289761472,0.9291973309999999
46434,2012.0,6261.0,790.991816622,0.9291973309999999
46435,2012.0,6262.0,801.403691119,0.9291973309999999
46436,2012.0,6263.0,905.289761472,0.9291973309999999
46437,2012.0,6264.0,801.403691119,0.9291973309999999
46438,2012.0,6265.0,801.403691119,0.9291973309999999
46439,2012.0,6266.0,801.403691119,0.9291973309999999
46440,2012.0,6267.0,905.289761472,0.9291973309999999
46441,2012.0,6268.0,905.289761472,0.9291973309999999
46442,2012.0,6269.0,905.289761472,0.9291973309999999
46443,2012.0,6270.0,798.198509192,0.9291973309999999
46444,2012.0,6271.0,791.2708135510001,0.9291973309999999
46445,2012.0,6272.0,801.403691119,0.9291973309999999
46446,2012.0,6273.0,801.403691119,0.9291973309999999
46447,2012.0,6274.0,801.403691119,0.0
46448,2012.0,6275.0,905.289761472,0.9291973309999999
46449,2012.0,6276.0,905.289761472,0.9291973309999999
46450,2012.0,6277.0,905.289761472,0.9291973309999999
46451,2012.0,6278.0,799.174660002,0.9291973309999999
46452,2012.0,6279.0,905.289761472,0.9291973309999999
46453,2012.0,6280.0,801.403691119,0.0
46454,2012.0,6281.0,905.289761472,0.9291973309999999
46455,2012.0,6282.0,905.289761472,0.9291973309999999
46456,2012.0,6283.0,905.289761472,0.9291973309999999
46457,2012.0,6284.0,905.289761472,0.9291973309999999
46458,2012.0,6285.0,905.289761472,0.9291973309999999
46459,2012.0,6286.0,905.289761472,0.0
46460,2012.0,6287.0,905.289761472,0.0
46461,2012.0,6288.0,905.289761472,0.0
46462,2012.0,6289.0,905.289761472,0.0
46463,2012.0,6290.0,799.7622455119999,0.0
46464,2012.0,6291.0,801.403691119,0.0
46465,2012.0,6292.0,801.403691119,0.0
46466,2012.0,6293.0,801.403691119,0.0
46467,2012.0,6294.0,801.403691119,0.0
46468,2012.0,6295.0,801.403691119,0.0
46469,2012.0,6296.0,801.403691119,0.0
46470,2012.0,6297.0,801.403691119,0.0
46471,2012.0,6298.0,801.403691119,0.0
46472,2012.0,6299.0,801.403691119,0.0
46473,2012.0,6300.0,801.403691119,0.0
46474,2012.0,6301.0,747.0082341789999,0.0
46475,2012.0,6302.0,789.650583005,0.0
46476,2012.0,6303.0,801.403691119,0.0
46477,2012.0,6304.0,801.403691119,0.0
46478,2012.0,6305.0,801.403691119,0.0
46479,2012.0,6306.0,801.403691119,0.0
46480,2012.0,6307.0,822.587597718,0.0
46481,2012.0,6308.0,801.403691119,0.0
46482,2012.0,6309.0,801.403691119,0.0
46483,2012.0,6310.0,801.403691119,0.0
46484,2012.0,6311.0,803.766441278,0.0
46485,2012.0,6312.0,801.403691119,0.0
46486,2012.0,6313.0,801.403691119,0.0
46487,2012.0,6314.0,801.403691119,0.0
46488,2012.0,6315.0,758.606753402,0.0
46489,2012.0,6316.0,787.986558175,0.0
46490,2012.0,6317.0,787.986558175,0.0
46491,2012.0,6318.0,905.289761472,0.0
46492,2012.0,6319.0,905.289761472,0.0
46493,2012.0,6320.0,905.289761472,0.0
46494,2012.0,6321.0,905.289761472,0.0
46495,2012.0,6322.0,905.289761472,0.0
46496,2012.0,6323.0,797.2727287560001,0.0
46497,2012.0,6324.0,801.403691119,0.0
46498,2012.0,6325.0,801.403691119,0.0
46499,2012.0,6326.0,837.4375383839999,0.0
46500,2012.0,6327.0,846.631135305,0.0
46501,2012.0,6328.0,801.403691119,0.0
46502,2012.0,6329.0,801.403691119,0.0
46503,2012.0,6330.0,801.403691119,0.0
46504,2012.0,6331.0,801.403691119,0.0
46505,2012.0,6332.0,777.471731559,0.0
46506,2012.0,6333.0,787.986558175,0.0
46507,2012.0,6334.0,787.986558175,0.0
46508,2012.0,6335.0,787.986558175,0.0
46509,2012.0,6336.0,905.289761472,0.0
46510,2012.0,6337.0,862.6986410689999,0.0
46511,2012.0,6338.0,817.59052937,0.0
46512,2012.0,6339.0,848.9664651730001,0.0
46513,2012.0,6340.0,897.7539733369999,0.0
46514,2012.0,6341.0,897.7539733369999,0.0
46515,2012.0,6342.0,886.271229887,0.0
46516,2012.0,6343.0,863.856252405,0.0
46517,2012.0,6344.0,832.050741512,0.0
46518,2012.0,6345.0,811.6945833789999,0.0
46519,2012.0,6346.0,805.467456351,0.0
46520,2012.0,6347.0,801.5985441610001,0.0
46521,2012.0,6348.0,801.806149044,0.0
46522,2012.0,6349.0,746.131896923,0.0
46523,2012.0,6350.0,788.023863895,0.0
46524,2012.0,6351.0,789.9577949,0.0
46525,2012.0,6352.0,808.9543140669999,0.0
46526,2012.0,6353.0,894.94236452,0.0
46527,2012.0,6354.0,887.2766777339999,0.0
46528,2012.0,6355.0,897.7539733369999,0.0
46529,2012.0,6356.0,897.7539733369999,0.0
46530,2012.0,6357.0,897.7539733369999,0.0
46531,2012.0,6358.0,897.7539733369999,0.0
46532,2012.0,6359.0,897.7539733369999,0.0
46533,2012.0,6360.0,856.0163731839999,0.0
46534,2012.0,6361.0,876.773655887,0.0
46535,2012.0,6362.0,844.968310831,0.0
46536,2012.0,6363.0,865.303352499,0.0
46537,2012.0,6364.0,866.24879315,0.0
46538,2012.0,6365.0,866.24879315,0.0
46539,2012.0,6366.0,866.24879315,0.0
46540,2012.0,6367.0,877.856851412,0.0
46541,2012.0,6368.0,880.771749668,0.0
46542,2012.0,6369.0,897.7539733369999,0.0
46543,2012.0,6370.0,897.7539733369999,0.0
46544,2012.0,6371.0,897.7539733369999,0.0
46545,2012.0,6372.0,897.7539733369999,0.0
46546,2012.0,6373.0,897.7539733369999,0.0
46547,2012.0,6374.0,897.7539733369999,0.0
46548,2012.0,6375.0,897.7539733369999,0.0
46549,2012.0,6376.0,897.7539733369999,0.0
46550,2012.0,6377.0,897.7539733369999,0.0
46551,2012.0,6378.0,897.7539733369999,0.0
46552,2012.0,6379.0,897.7539733369999,0.0
46553,2012.0,6380.0,866.24879315,0.0
46554,2012.0,6381.0,866.24879315,0.0
46555,2012.0,6382.0,866.24879315,0.0
46556,2012.0,6383.0,876.339829953,0.0
46557,2012.0,6384.0,897.7539733369999,0.0
46558,2012.0,6385.0,897.7539733369999,0.0
46559,2012.0,6386.0,897.7539733369999,0.0
46560,2012.0,6387.0,897.7539733369999,0.0
46561,2012.0,6388.0,897.7539733369999,0.0
46562,2012.0,6389.0,897.7539733369999,0.0
46563,2012.0,6390.0,897.7539733369999,0.0
46564,2012.0,6391.0,897.7539733369999,0.0
46565,2012.0,6392.0,897.7539733369999,0.0
46566,2012.0,6393.0,897.7539733369999,0.0
46567,2012.0,6394.0,862.010322367,0.0
46568,2012.0,6395.0,866.24879315,0.0
46569,2012.0,6396.0,866.24879315,0.0
46570,2012.0,6397.0,866.24879315,0.0
46571,2012.0,6398.0,866.24879315,0.0
46572,2012.0,6399.0,866.24879315,0.0
46573,2012.0,6400.0,871.465249553,0.0
46574,2012.0,6401.0,866.367003275,0.0
46575,2012.0,6402.0,897.7539733369999,0.0
46576,2012.0,6403.0,897.7539733369999,0.0
46577,2012.0,6404.0,897.7539733369999,0.0
46578,2012.0,6405.0,897.7539733369999,0.0
46579,2012.0,6406.0,897.7539733369999,0.0
46580,2012.0,6407.0,897.7539733369999,0.0
46581,2012.0,6408.0,897.7539733369999,0.0
46582,2012.0,6409.0,897.7539733369999,0.0
46583,2012.0,6410.0,897.7539733369999,0.0
46584,2012.0,6411.0,897.7539733369999,0.0
46585,2012.0,6412.0,897.7539733369999,0.0
46586,2012.0,6413.0,897.7539733369999,0.0
46587,2012.0,6414.0,897.7539733369999,0.0
46588,2012.0,6415.0,897.7539733369999,0.0
46589,2012.0,6416.0,897.7539733369999,0.0
46590,2012.0,6417.0,897.7539733369999,0.0
46591,2012.0,6418.0,863.905933947,0.0
46592,2012.0,6419.0,866.24879315,0.0
46593,2012.0,6420.0,866.24879315,0.0
46594,2012.0,6421.0,866.24879315,0.0
46595,2012.0,6422.0,861.352537325,0.0
46596,2012.0,6423.0,866.24879315,0.0
46597,2012.0,6424.0,866.24879315,0.0
46598,2012.0,6425.0,866.24879315,0.0
46599,2012.0,6426.0,866.24879315,0.0
46600,2012.0,6427.0,866.24879315,0.0
46601,2012.0,6428.0,866.24879315,0.0
46602,2012.0,6429.0,866.24879315,0.0
46603,2012.0,6430.0,866.24879315,0.0
46604,2012.0,6431.0,897.7539733369999,0.0
46605,2012.0,6432.0,897.7539733369999,0.0
46606,2012.0,6433.0,897.7539733369999,0.0
46607,2012.0,6434.0,897.7539733369999,0.0
46608,2012.0,6435.0,897.7539733369999,0.0
46609,2012.0,6436.0,897.7539733369999,0.0
46610,2012.0,6437.0,897.7539733369999,0.0
46611,2012.0,6438.0,897.7539733369999,0.0
46612,2012.0,6439.0,851.487015337,0.0
46613,2012.0,6440.0,897.7539733369999,0.0
46614,2012.0,6441.0,897.7539733369999,0.0
46615,2012.0,6442.0,846.8111212169999,0.0
46616,2012.0,6443.0,897.7539733369999,0.0
46617,2012.0,6444.0,897.7539733369999,0.0
46618,2012.0,6445.0,897.7539733369999,0.0
46619,2012.0,6446.0,897.7539733369999,0.0
46620,2012.0,6447.0,897.7539733369999,0.0
46621,2012.0,6448.0,897.7539733369999,0.0
46622,2012.0,6449.0,897.7539733369999,0.0
46623,2012.0,6450.0,897.7539733369999,0.0
46624,2012.0,6451.0,863.006056977,0.0
46625,2012.0,6452.0,846.2216883839999,0.0
46626,2012.0,6453.0,897.7539733369999,0.0
46627,2012.0,6454.0,897.7539733369999,0.0
46628,2012.0,6455.0,897.7539733369999,0.0
46629,2012.0,6456.0,897.7539733369999,0.0
46630,2012.0,6457.0,897.7539733369999,0.0
46631,2012.0,6458.0,860.7627609089999,0.0
46632,2012.0,6459.0,846.413632442,0.0
46633,2012.0,6460.0,862.9491542119999,0.0
46634,2012.0,6461.0,866.24879315,0.0
46635,2012.0,6462.0,866.24879315,0.0
46636,2012.0,6463.0,866.24879315,0.0
46637,2012.0,6464.0,866.24879315,0.0
46638,2012.0,6465.0,866.24879315,0.0
46639,2012.0,6466.0,866.24879315,0.0
46640,2012.0,6467.0,866.24879315,0.0
46641,2012.0,6468.0,866.24879315,0.0
46642,2012.0,6469.0,866.24879315,0.0
46643,2012.0,6470.0,866.24879315,0.0
46644,2012.0,6471.0,866.24879315,0.0
46645,2012.0,6472.0,866.24879315,0.0
46646,2012.0,6473.0,866.24879315,0.0
46647,2012.0,6474.0,774.546174877,0.9291973309999999
46648,2012.0,6475.0,774.546174877,0.9291973309999999
46649,2012.0,6476.0,801.403691119,0.0
46650,2012.0,6477.0,796.068570525,0.9291973309999999
46651,2012.0,6478.0,774.546174877,0.9291973309999999
46652,2012.0,6479.0,774.546174877,0.9291973309999999
46653,2012.0,6480.0,774.546174877,0.9291973309999999
46654,2012.0,6481.0,801.403691119,0.0
46655,2012.0,6482.0,801.403691119,0.0
46656,2012.0,6483.0,801.403691119,0.0
46657,2012.0,6484.0,801.403691119,0.0
46658,2012.0,6485.0,801.403691119,0.0
46659,2012.0,6486.0,801.403691119,0.0
46660,2012.0,6487.0,801.403691119,0.0
46661,2012.0,6488.0,866.24879315,0.0
46662,2012.0,6489.0,866.24879315,0.0
46663,2012.0,6490.0,774.546174877,0.9291973309999999
46664,2012.0,6491.0,774.546174877,0.9291973309999999
46665,2012.0,6492.0,774.546174877,0.9291973309999999
46666,2012.0,6493.0,774.546174877,0.9291973309999999
46667,2012.0,6494.0,774.845286146,0.9291973309999999
46668,2012.0,6495.0,797.544931377,0.9291973309999999
46669,2012.0,6496.0,905.289761472,0.9291973309999999
46670,2012.0,6497.0,905.289761472,0.9291973309999999
46671,2012.0,6498.0,905.289761472,0.9291973309999999
46672,2012.0,6499.0,792.30308337,0.9291973309999999
46673,2012.0,6500.0,801.403691119,0.0
46674,2012.0,6501.0,801.403691119,0.0
46675,2012.0,6502.0,801.403691119,0.0
46676,2012.0,6503.0,801.403691119,0.0
46677,2012.0,6504.0,801.403691119,0.0
46678,2012.0,6505.0,801.403691119,0.0
46679,2012.0,6506.0,801.403691119,0.0
46680,2012.0,6507.0,897.7539733369999,0.0
46681,2012.0,6508.0,848.8049689569999,0.0
46682,2012.0,6509.0,846.9013238560001,0.0
46683,2012.0,6510.0,866.24879315,0.0
46684,2012.0,6511.0,792.586251198,0.9291973309999999
46685,2012.0,6512.0,779.4119056210001,0.9291973309999999
46686,2012.0,6513.0,841.804232052,0.9291973309999999
46687,2012.0,6514.0,791.19672155,0.9291973309999999
46688,2012.0,6515.0,774.546174877,0.9291973309999999
46689,2012.0,6516.0,897.7539733369999,0.0
46690,2012.0,6517.0,897.7539733369999,0.0
46691,2012.0,6518.0,866.2034893839999,0.0
46692,2012.0,6519.0,774.5579329130001,0.9291973309999999
46693,2012.0,6520.0,790.9172234719999,0.9291973309999999
46694,2012.0,6521.0,801.403691119,0.0
46695,2012.0,6522.0,801.403691119,0.0
46696,2012.0,6523.0,801.403691119,0.0
46697,2012.0,6524.0,787.986558175,0.0
46698,2012.0,6525.0,787.986558175,0.0
46699,2012.0,6526.0,801.403691119,0.0
46700,2012.0,6527.0,801.403691119,0.0
46701,2012.0,6528.0,793.119666554,0.9291973309999999
46702,2012.0,6529.0,792.634295172,0.9291973309999999
46703,2012.0,6530.0,801.3968610219999,0.9291973309999999
46704,2012.0,6531.0,774.546174877,0.9291973309999999
46705,2012.0,6532.0,777.072521725,0.9291973309999999
46706,2012.0,6533.0,774.546174877,0.9291973309999999
46707,2012.0,6534.0,774.546174877,0.9291973309999999
46708,2012.0,6535.0,774.546174877,0.9291973309999999
46709,2012.0,6536.0,796.8739848719999,0.9291973309999999
46710,2012.0,6537.0,841.804232052,0.9291973309999999
46711,2012.0,6538.0,776.808650713,0.9291973309999999
46712,2012.0,6539.0,905.289761472,0.9291973309999999
46713,2012.0,6540.0,798.9355244310001,0.0
46714,2012.0,6541.0,774.546174877,0.9291973309999999
46715,2012.0,6542.0,774.546174877,0.9291973309999999
46716,2012.0,6543.0,897.7539733369999,0.0
46717,2012.0,6544.0,864.59137844,0.0
46718,2012.0,6545.0,801.403691119,0.0
46719,2012.0,6546.0,801.403691119,0.0
46720,2012.0,6547.0,799.831534206,0.0
46721,2012.0,6548.0,788.116090774,0.0
46722,2012.0,6549.0,897.7539733369999,0.0
46723,2012.0,6550.0,897.7539733369999,0.0
46724,2012.0,6551.0,801.403691119,0.9291973309999999
46725,2012.0,6552.0,801.403691119,0.9291973309999999
46726,2012.0,6553.0,774.546174877,0.9291973309999999
46727,2012.0,6554.0,774.546174877,0.9291973309999999
46728,2012.0,6555.0,873.81010039,0.0
46729,2012.0,6556.0,873.81010039,0.0
46730,2012.0,6557.0,873.81010039,0.0
46731,2012.0,6558.0,873.81010039,0.0
46732,2012.0,6559.0,873.81010039,0.0
46733,2012.0,6560.0,873.81010039,0.0
46734,2012.0,6561.0,873.81010039,0.0
46735,2012.0,6562.0,873.81010039,0.0
46736,2012.0,6563.0,873.81010039,0.0
46737,2012.0,6564.0,873.81010039,0.0
46738,2012.0,6565.0,912.0225849369999,0.0
46739,2012.0,6566.0,912.0225849369999,0.0
46740,2012.0,6567.0,868.768878137,0.0
46741,2012.0,6568.0,873.81010039,0.0
46742,2012.0,6569.0,873.81010039,0.0
46743,2012.0,6570.0,873.81010039,0.0
46744,2012.0,6571.0,873.81010039,0.0
46745,2012.0,6572.0,873.81010039,0.0
46746,2012.0,6573.0,873.81010039,0.0
46747,2012.0,6574.0,912.0225849369999,0.0
46748,2012.0,6575.0,912.0225849369999,0.0
46749,2012.0,6576.0,912.0225849369999,0.0
46750,2012.0,6577.0,912.0225849369999,0.0
46751,2012.0,6578.0,912.0225849369999,0.0
46752,2012.0,6579.0,912.0225849369999,0.0
46753,2012.0,6580.0,912.0225849369999,0.0
46754,2012.0,6581.0,912.0225849369999,0.0
46755,2012.0,6582.0,873.81010039,0.0
46756,2012.0,6583.0,873.81010039,0.0
46757,2012.0,6584.0,873.81010039,0.0
46758,2012.0,6585.0,873.81010039,0.0
46759,2012.0,6586.0,873.81010039,0.0
46760,2012.0,6587.0,873.81010039,0.0
46761,2012.0,6588.0,912.0225849369999,0.0
46762,2012.0,6589.0,912.0225849369999,0.0
46763,2012.0,6590.0,912.0225849369999,0.0
46764,2012.0,6591.0,912.0225849369999,0.0
46765,2012.0,6592.0,912.0225849369999,0.0
46766,2012.0,6593.0,912.0225849369999,0.0
46767,2012.0,6594.0,912.0225849369999,0.0
