year,ageb_id,prec,runoff
2003.0,7196.0,1093.84412203,9.379794925
2003.0,7197.0,1093.84412203,9.379794925
2003.0,7198.0,1093.84412203,9.379794925
2003.0,7199.0,1093.84412203,9.379794925
2003.0,7200.0,1031.68530538,9.379794925
2003.0,7201.0,1093.84412203,9.379794925
2003.0,7202.0,1065.62977849,9.379794925
2003.0,7203.0,1060.29072499,9.379794925
2003.0,7204.0,1093.84412203,9.379794925
2003.0,7205.0,1093.84412203,9.379794925
2003.0,7206.0,1093.84412203,9.379794925
2003.0,7207.0,1081.75057328,9.379794925
2003.0,7208.0,1093.18964726,59.155944524000006
2003.0,7209.0,1104.38929466,59.155944524000006
2003.0,7210.0,1024.12730226,23.26307286
2003.0,7211.0,1024.12730226,23.26307286
2003.0,7212.0,1024.12730226,23.26307286
2003.0,7213.0,1093.84412203,23.26307286
2003.0,7214.0,1093.84412203,23.26307286
2003.0,7215.0,920.152453046,29.307616445000004
2003.0,7216.0,964.184846797,29.307616445000004
2003.0,7217.0,1118.02953225,0.0
2003.0,7218.0,1118.02953225,0.0
2003.0,7219.0,1137.9051175999998,0.0
2003.0,7220.0,1204.20039263,0.0
2003.0,7221.0,1118.02953225,0.0
2003.0,7222.0,1118.02953225,0.0
2003.0,7223.0,978.834726605,0.0
2003.0,7224.0,1123.75818416,0.0
2003.0,7225.0,1249.25051124,0.0
2003.0,7226.0,1118.02953225,0.0
2003.0,7227.0,1118.02953225,0.0
2003.0,7228.0,978.834726605,0.0
2003.0,7229.0,978.834726605,0.0
2003.0,7230.0,978.834726605,0.0
2003.0,7231.0,978.834726605,0.0
2003.0,7232.0,1165.40533812,0.0
2003.0,7233.0,978.834726605,0.0
2003.0,7234.0,978.834726605,0.0
2003.0,7235.0,978.834726605,0.0
2003.0,7236.0,1235.10364136,0.0
2003.0,7237.0,1178.00870084,0.0
2003.0,7238.0,978.834726605,0.0
2003.0,7239.0,978.834726605,0.0
2003.0,7240.0,978.834726605,0.0
2003.0,7241.0,978.834726605,0.0
2003.0,7242.0,978.834726605,0.0
2003.0,7243.0,978.834726605,0.0
2003.0,7244.0,978.834726605,0.0
2003.0,7245.0,978.834726605,0.0
2003.0,7246.0,978.834726605,0.0
2003.0,7247.0,978.834726605,0.0
2003.0,7248.0,978.834726605,0.0
2003.0,7249.0,978.834726605,0.0
2003.0,7250.0,978.834726605,0.0
2003.0,7251.0,1118.02953225,0.0
2003.0,7252.0,1111.88782558,0.0
2003.0,7253.0,933.5250902560001,0.0
2003.0,7254.0,858.740045444,0.0
2003.0,7255.0,1124.49095055,0.0
2003.0,7256.0,883.1119050230001,0.0
2003.0,7257.0,1037.17980749,0.0
2003.0,7258.0,1125.79749483,0.0
2003.0,7259.0,1033.4386717,0.0
2003.0,7260.0,994.967725978,0.018950681
2003.0,7261.0,858.740045444,0.0
2003.0,7262.0,858.740045444,0.0
2003.0,7263.0,858.740045444,0.018950681
2003.0,7264.0,858.740045444,0.0
2003.0,7265.0,858.740045444,0.018950681
2003.0,7266.0,858.740045444,0.0
2003.0,7267.0,994.967725978,0.018950681
2003.0,7268.0,994.967725978,0.018950681
2003.0,7269.0,994.967725978,0.018950681
2003.0,7270.0,994.967725978,0.018950681
2003.0,7271.0,994.967725978,0.018950681
2003.0,7272.0,858.740045444,0.018950681
2003.0,7273.0,858.740045444,0.018950681
2003.0,7274.0,858.740045444,0.018950681
2003.0,7275.0,1039.0228094000001,0.018950681
2003.0,7276.0,858.740045444,0.018950681
2003.0,7277.0,858.740045444,0.018950681
2003.0,7278.0,858.740045444,0.018950681
2003.0,7279.0,1091.60711846,0.018950681
2003.0,7280.0,1141.91169494,0.018950681
2003.0,7281.0,1131.76404161,0.018950681
2003.0,7282.0,994.967725978,0.018950681
2003.0,7283.0,994.967725978,0.018950681
2003.0,7284.0,994.967725978,0.018950681
2003.0,7285.0,994.967725978,0.018950681
2003.0,7286.0,994.967725978,0.018950681
2003.0,7287.0,994.967725978,0.018950681
2003.0,7288.0,994.967725978,0.018950681
2003.0,7289.0,994.967725978,0.018950681
2003.0,7290.0,994.967725978,0.018950681
2003.0,7291.0,858.740045444,0.018950681
2003.0,7292.0,858.740045444,0.018950681
2003.0,7293.0,858.740045444,0.018950681
2003.0,7294.0,858.740045444,0.018950681
2003.0,7295.0,1075.16965845,0.018950681
2003.0,7296.0,858.740045444,0.004591423999999999
2003.0,7297.0,1016.20906322,0.004591423999999999
2003.0,7298.0,1125.32478207,0.018950681
2003.0,7299.0,994.967725978,0.018950681
2003.0,7300.0,994.967725978,0.0
2003.0,7301.0,994.967725978,0.0
2003.0,7302.0,994.967725978,0.0
2003.0,7303.0,1017.74244575,0.004591423999999999
2003.0,7304.0,998.6239854089999,0.004591423999999999
2003.0,7305.0,1069.21136825,0.004591423999999999
2003.0,7306.0,994.967725978,0.004591423999999999
2003.0,7307.0,994.967725978,0.0
2003.0,7308.0,994.967725978,0.0
2003.0,7309.0,858.740045444,0.018950681
2003.0,7310.0,1113.31101736,0.004591423999999999
2003.0,7311.0,994.967725978,0.004591423999999999
2003.0,7312.0,994.967725978,0.004591423999999999
2003.0,7313.0,994.967725978,0.0
2003.0,7314.0,991.767200666,0.004591423999999999
2003.0,7315.0,858.740045444,0.004591423999999999
2003.0,7316.0,858.740045444,0.004591423999999999
2003.0,7317.0,858.740045444,0.004591423999999999
2003.0,7318.0,994.967725978,0.004591423999999999
2003.0,7319.0,994.967725978,0.0
2003.0,7320.0,858.740045444,0.004591423999999999
2003.0,7321.0,1037.57252855,0.004591423999999999
2003.0,7322.0,1065.2342406999999,0.004591423999999999
2003.0,7323.0,994.967725978,0.004591423999999999
2003.0,7324.0,1014.59732555,0.0
2003.0,7325.0,954.796705403,0.0
2003.0,7326.0,850.645738502,0.0
2003.0,7327.0,998.4108996919999,0.0
2003.0,7328.0,894.515595616,0.0
2003.0,7329.0,937.8710562939999,0.004591423999999999
2003.0,7330.0,846.206973968,0.004591423999999999
2003.0,7331.0,846.206973968,0.018950681
2003.0,7332.0,868.1728225730001,0.004591423999999999
2003.0,7333.0,1006.52997621,0.0
2003.0,7334.0,978.834726605,0.0
2003.0,7335.0,978.834726605,0.0
2003.0,7336.0,978.834726605,0.0
2003.0,7337.0,919.1567670860001,0.0
2003.0,7338.0,978.834726605,0.0
2003.0,7339.0,978.834726605,0.0
2003.0,7340.0,978.834726605,0.0
2003.0,7341.0,981.4178075939999,0.0
2003.0,7342.0,880.485756818,0.0
2003.0,7343.0,863.232094064,0.0
2003.0,7344.0,858.746444371,0.0
2003.0,7345.0,858.740045444,0.0
2003.0,7346.0,858.740045444,0.018950681
2003.0,7347.0,858.740045444,0.018950681
2003.0,7348.0,858.740045444,0.018950681
2003.0,7349.0,858.740045444,0.018950681
2003.0,7350.0,858.740045444,0.018950681
2003.0,7351.0,964.367993409,0.004591423999999999
2003.0,7352.0,858.740045444,0.004591423999999999
2003.0,7353.0,858.740045444,0.004591423999999999
2003.0,7354.0,856.305059743,0.004591423999999999
2003.0,7355.0,872.2014257110001,0.018950681
2003.0,7356.0,857.2563853610001,0.004591423999999999
2003.0,7357.0,885.279123675,0.004591423999999999
2003.0,7358.0,887.261143805,0.004591423999999999
2003.0,7359.0,883.900137058,0.018950681
2003.0,7360.0,1118.02953225,0.0
2003.0,7361.0,1118.02953225,0.0
2003.0,7362.0,978.834726605,0.0
2003.0,7363.0,1214.27402537,0.0
2003.0,7364.0,858.740045444,0.018950681
2003.0,7365.0,858.740045444,0.004591423999999999
2003.0,7366.0,858.740045444,0.004591423999999999
2003.0,7367.0,858.740045444,0.004591423999999999
2003.0,7368.0,858.740045444,0.004591423999999999
2003.0,7369.0,858.740045444,0.018950681
2003.0,7370.0,978.834726605,0.0
2003.0,7371.0,978.834726605,0.0
2003.0,7372.0,971.846483937,0.0
2003.0,7373.0,885.2321081760001,0.0
2003.0,7374.0,978.834726605,0.0
2003.0,7375.0,960.476764572,0.0
2003.0,7376.0,975.983877769,0.0
2003.0,7377.0,907.987333561,0.0
2003.0,7378.0,978.160937602,0.0
2003.0,7379.0,858.740045444,0.0
2003.0,7380.0,858.740045444,0.0
2003.0,7381.0,858.740045444,0.018950681
2003.0,7382.0,858.740045444,0.018950681
2003.0,7383.0,858.740045444,0.004591423999999999
2003.0,7384.0,858.740045444,0.004591423999999999
2003.0,7385.0,978.834726605,0.0
2003.0,7386.0,978.834726605,0.0
2003.0,7387.0,858.740045444,0.0
2003.0,7388.0,858.740045444,0.018950681
2003.0,7389.0,1173.12615446,0.0
2003.0,7390.0,1121.48749005,0.0
2003.0,7391.0,1014.6917664999999,0.018950681
2003.0,7392.0,1118.02953225,0.0
2003.0,7393.0,1101.21283124,0.0
2003.0,7394.0,858.740045444,0.0
2003.0,7395.0,858.740045444,0.018950681
2003.0,7396.0,858.740045444,0.018950681
2003.0,7397.0,858.740045444,0.018950681
2003.0,7398.0,858.740045444,0.018950681
2003.0,7399.0,858.740045444,0.018950681
2003.0,7400.0,858.740045444,0.018950681
2003.0,7401.0,858.740045444,0.018950681
2003.0,7402.0,858.740045444,0.018950681
2003.0,7403.0,995.1484766330001,0.018950681
2003.0,7404.0,858.740045444,0.018950681
2003.0,7405.0,858.740045444,0.018950681
2003.0,7406.0,858.740045444,0.018950681
2003.0,7407.0,858.740045444,0.018950681
2003.0,7408.0,858.740045444,0.018950681
2003.0,7409.0,858.740045444,0.0
2003.0,7410.0,870.7951583830001,0.0
2003.0,7411.0,882.1790105010001,0.0
2003.0,7412.0,858.740045444,0.0
2003.0,7413.0,858.740045444,0.018950681
2003.0,7414.0,858.740045444,0.018950681
2003.0,7415.0,887.261143805,0.004591423999999999
2003.0,7416.0,978.269154143,0.005337517
2003.0,7417.0,978.269154143,0.005337517
2003.0,7418.0,788.284380463,0.005337517
2003.0,7419.0,978.269154143,0.005337517
2003.0,7420.0,978.269154143,0.005337517
2003.0,7421.0,978.269154143,0.005337517
2003.0,7422.0,978.269154143,0.005337517
2003.0,7423.0,978.269154143,0.005337517
2003.0,7424.0,654.353939454,0.0014143889999999998
2003.0,7425.0,806.4852020510001,0.0014143889999999998
2003.0,7426.0,806.4852020510001,0.0014143889999999998
2003.0,7427.0,806.4852020510001,0.0014143889999999998
2003.0,7428.0,806.4852020510001,0.0014143889999999998
2003.0,7429.0,806.4852020510001,0.017007899
2003.0,7430.0,978.269154143,0.005337517
2003.0,7431.0,978.269154143,0.005337517
2003.0,7432.0,806.4852020510001,0.0014143889999999998
2003.0,7433.0,806.4852020510001,0.0014143889999999998
2003.0,7434.0,806.4852020510001,0.0014143889999999998
2003.0,7435.0,806.4852020510001,0.0014143889999999998
2003.0,7436.0,806.4852020510001,0.0014143889999999998
2003.0,7437.0,978.269154143,0.005337517
2003.0,7438.0,978.269154143,0.005337517
2003.0,7439.0,978.269154143,0.005337517
2003.0,7440.0,806.4852020510001,0.0014143889999999998
2003.0,7441.0,806.4852020510001,0.0014143889999999998
2003.0,7442.0,806.4852020510001,0.0014143889999999998
2003.0,7443.0,806.4852020510001,0.0014143889999999998
2003.0,7444.0,806.4852020510001,0.0014143889999999998
2003.0,7445.0,806.4852020510001,0.0014143889999999998
2003.0,7446.0,806.4852020510001,0.0014143889999999998
2003.0,7447.0,806.4852020510001,0.0014143889999999998
2003.0,7448.0,806.4852020510001,0.0014143889999999998
2003.0,7449.0,806.4852020510001,0.0014143889999999998
2003.0,7450.0,806.4852020510001,0.0014143889999999998
2003.0,7451.0,806.4852020510001,0.017007899
2003.0,7452.0,978.269154143,0.005337517
2003.0,7453.0,978.269154143,0.005337517
2003.0,7454.0,978.269154143,0.005337517
2003.0,7455.0,978.269154143,0.005337517
2003.0,7456.0,978.269154143,0.005337517
2003.0,7457.0,978.269154143,0.005337517
2003.0,7458.0,978.269154143,0.005337517
2003.0,7459.0,978.269154143,0.005337517
2003.0,7460.0,806.4852020510001,0.0014143889999999998
2003.0,7461.0,806.4852020510001,0.0014143889999999998
2003.0,7462.0,901.9114457119999,0.017007899
2003.0,7463.0,806.4852020510001,0.017007899
2003.0,7464.0,910.1259289610001,23.26307286
2003.0,7465.0,806.4852020510001,0.0014143889999999998
2003.0,7466.0,978.269154143,0.005337517
2003.0,7467.0,978.269154143,0.005337517
2003.0,7468.0,841.627220605,0.0014143889999999998
2003.0,7469.0,898.9839753189999,0.0014143889999999998
2003.0,7470.0,910.1259289610001,23.26307286
2003.0,7471.0,910.1259289610001,0.017007899
2003.0,7472.0,978.269154143,0.005337517
2003.0,7473.0,978.269154143,0.005337517
2003.0,7474.0,978.269154143,0.005337517
2003.0,7475.0,978.269154143,0.005337517
2003.0,7476.0,978.269154143,0.005337517
2003.0,7477.0,978.269154143,0.005337517
2003.0,7478.0,978.269154143,0.005337517
2003.0,7479.0,978.269154143,0.005337517
2003.0,7480.0,978.269154143,0.005337517
2003.0,7481.0,978.269154143,0.005337517
2003.0,7482.0,978.269154143,0.005337517
2003.0,7483.0,978.269154143,0.005337517
2003.0,7484.0,978.269154143,0.005337517
2003.0,7485.0,978.269154143,0.005337517
2003.0,7486.0,978.269154143,0.005337517
2003.0,7487.0,978.269154143,0.005337517
2003.0,7488.0,978.269154143,0.005337517
2003.0,7489.0,978.269154143,0.005337517
2003.0,7490.0,978.269154143,0.005337517
2003.0,7491.0,978.269154143,0.005337517
2003.0,7492.0,978.269154143,0.005337517
2003.0,7493.0,978.269154143,0.0014143889999999998
2003.0,7494.0,978.269154143,0.0014143889999999998
2003.0,7495.0,790.2970182460001,0.0014143889999999998
2003.0,7496.0,978.269154143,0.005337517
2003.0,7497.0,849.3177081360001,0.0014143889999999998
2003.0,7498.0,856.816744314,0.0014143889999999998
2003.0,7499.0,978.269154143,0.005337517
2003.0,7500.0,978.269154143,0.005337517
2003.0,7501.0,978.269154143,0.005337517
2003.0,7502.0,978.269154143,0.005337517
2003.0,7503.0,910.1259289610001,0.0014143889999999998
2003.0,7504.0,910.1259289610001,23.26307286
2003.0,7505.0,791.1995208530001,0.0014143889999999998
2003.0,7506.0,978.269154143,0.005337517
2003.0,7507.0,700.787604649,29.307616445000004
2003.0,7508.0,730.758392013,29.307616445000004
2003.0,7509.0,779.8087929989999,29.307616445000004
2003.0,7510.0,910.1259289610001,23.26307286
2003.0,7511.0,910.1259289610001,0.017007899
2003.0,7512.0,910.1259289610001,23.26307286
2003.0,7513.0,910.1259289610001,23.26307286
2003.0,7514.0,910.1259289610001,23.26307286
2003.0,7515.0,910.1259289610001,23.26307286
2003.0,7517.0,910.1259289610001,29.307616445000004
2003.0,7518.0,910.1259289610001,29.307616445000004
2003.0,7519.0,910.1259289610001,29.307616445000004
2003.0,7520.0,910.1259289610001,23.26307286
2003.0,7521.0,910.1259289610001,23.26307286
2003.0,7522.0,640.55602246,0.017007899
2003.0,7523.0,648.422156939,0.017007899
2003.0,7524.0,628.049705471,0.017007899
2003.0,7525.0,806.458671942,0.017007899
2003.0,7526.0,848.6258992969999,5.97223454
2003.0,7527.0,848.6258992969999,11.450355044
2003.0,7528.0,848.6258992969999,5.97223454
2003.0,7529.0,891.098285225,0.0
2003.0,7530.0,891.098285225,0.0
2003.0,7531.0,891.098285225,0.0
2003.0,7532.0,891.098285225,0.0
2003.0,7533.0,891.098285225,0.0
2003.0,7534.0,891.098285225,0.0
2003.0,7535.0,891.098285225,0.0
2003.0,7536.0,891.098285225,0.0
2003.0,7537.0,891.098285225,0.0
2003.0,7538.0,891.098285225,0.0
2003.0,7539.0,891.098285225,0.0
2003.0,7540.0,996.545895687,0.0
2003.0,7541.0,996.545895687,0.0
2003.0,7542.0,996.545895687,0.0
2003.0,7543.0,996.545895687,0.0
2003.0,7544.0,996.545895687,0.0
2003.0,7545.0,996.545895687,0.0
2003.0,7546.0,996.545895687,0.0
2003.0,7547.0,848.6258992969999,5.97223454
2003.0,7548.0,848.6258992969999,11.450355044
2003.0,7549.0,848.6258992969999,11.450355044
2003.0,7550.0,848.6258992969999,11.450355044
2003.0,7551.0,848.6258992969999,11.450355044
2003.0,7552.0,891.098285225,11.450355044
2003.0,7553.0,891.098285225,11.450355044
2003.0,7554.0,891.098285225,11.450355044
2003.0,7555.0,891.098285225,0.0
2003.0,7556.0,891.098285225,0.0
2003.0,7557.0,891.098285225,0.0
2003.0,7558.0,891.098285225,0.0
2003.0,7559.0,891.098285225,0.0
2003.0,7560.0,891.098285225,0.0
2003.0,7561.0,981.314046092,0.0
2003.0,7562.0,996.545895687,0.0
2003.0,7563.0,996.545895687,0.0
2003.0,7564.0,996.545895687,0.0
2003.0,7565.0,996.545895687,0.0
2003.0,7566.0,848.6258992969999,5.97223454
2003.0,7567.0,848.6258992969999,5.97223454
2003.0,7568.0,848.6258992969999,11.450355044
2003.0,7569.0,987.871019447,0.0
2003.0,7570.0,982.184332694,0.0
2003.0,7571.0,996.545895687,0.0
2003.0,7572.0,996.545895687,0.0
2003.0,7573.0,996.545895687,0.0
2003.0,7574.0,996.545895687,0.0
2003.0,7575.0,996.545895687,0.0
2003.0,7576.0,848.6258992969999,5.97223454
2003.0,7577.0,848.6258992969999,11.450355044
2003.0,7578.0,848.6258992969999,11.450355044
2003.0,7579.0,848.6258992969999,11.450355044
2003.0,7580.0,848.6258992969999,11.450355044
2003.0,7581.0,848.6258992969999,11.450355044
2003.0,7582.0,848.6258992969999,11.450355044
2003.0,7583.0,891.098285225,11.450355044
2003.0,7584.0,891.098285225,11.450355044
2003.0,7585.0,891.098285225,0.0
2003.0,7586.0,996.545895687,0.0
2003.0,7587.0,996.545895687,0.0
2003.0,7588.0,996.545895687,0.0
2003.0,7589.0,996.545895687,0.0
2003.0,7590.0,996.545895687,0.0
2003.0,7591.0,996.545895687,0.0
2003.0,7592.0,996.545895687,0.0
2003.0,7593.0,848.6258992969999,5.97223454
2003.0,7594.0,848.6258992969999,11.450355044
2003.0,7595.0,848.6258992969999,11.450355044
2003.0,7596.0,848.6258992969999,11.450355044
2003.0,7597.0,848.6258992969999,11.450355044
2003.0,7598.0,848.6258992969999,11.450355044
2003.0,7599.0,848.6258992969999,11.450355044
2003.0,7600.0,848.6258992969999,11.450355044
2003.0,7601.0,848.6258992969999,11.450355044
2003.0,7602.0,848.6258992969999,11.450355044
2003.0,7603.0,891.098285225,11.450355044
2003.0,7604.0,891.098285225,11.450355044
2003.0,7605.0,891.098285225,11.450355044
2003.0,7606.0,891.098285225,11.450355044
2003.0,7607.0,891.098285225,11.450355044
2003.0,7608.0,891.098285225,11.450355044
2003.0,7609.0,891.098285225,11.450355044
2003.0,7610.0,891.098285225,11.450355044
2003.0,7611.0,891.098285225,11.450355044
2003.0,7612.0,891.098285225,11.450355044
2003.0,7613.0,986.10137862,0.0
2003.0,7614.0,996.545895687,0.0
2003.0,7615.0,996.545895687,0.0
2003.0,7616.0,891.098285225,11.450355044
2003.0,7617.0,891.098285225,11.450355044
2003.0,7618.0,891.098285225,11.450355044
2003.0,7619.0,891.098285225,11.450355044
2003.0,7620.0,891.098285225,11.450355044
2003.0,7621.0,981.9603160910001,11.450355044
2003.0,7622.0,891.098285225,11.450355044
2003.0,7623.0,891.098285225,11.450355044
2003.0,7624.0,891.098285225,11.450355044
2003.0,7625.0,891.098285225,11.450355044
2003.0,7626.0,891.098285225,11.450355044
2003.0,7627.0,891.098285225,11.450355044
2003.0,7628.0,891.098285225,11.450355044
2003.0,7629.0,891.098285225,11.450355044
2003.0,7630.0,901.930728737,11.450355044
2003.0,7631.0,899.030440211,11.450355044
2003.0,7632.0,947.111905095,11.450355044
2003.0,7633.0,947.111905095,11.450355044
2003.0,7634.0,848.6258992969999,11.450355044
2003.0,7635.0,916.918558223,11.450355044
2003.0,7636.0,848.6258992969999,11.450355044
2003.0,7637.0,848.6258992969999,11.450355044
2003.0,7638.0,891.098285225,11.450355044
2003.0,7639.0,848.6258992969999,11.450355044
2003.0,7640.0,848.6258992969999,11.450355044
2003.0,7641.0,848.6258992969999,11.450355044
2003.0,7642.0,848.6258992969999,11.450355044
2003.0,7643.0,848.6258992969999,11.450355044
2003.0,7644.0,848.6258992969999,11.450355044
2003.0,7645.0,848.6258992969999,5.97223454
2003.0,7646.0,848.6258992969999,11.450355044
2003.0,7647.0,848.6258992969999,11.450355044
2003.0,7648.0,980.840123697,11.450355044
2003.0,7649.0,891.1379580460001,11.450355044
2003.0,7650.0,955.3739495960001,11.450355044
2003.0,7651.0,947.111905095,11.450355044
2003.0,7652.0,947.111905095,11.450355044
2003.0,7653.0,947.111905095,11.450355044
2003.0,7654.0,947.111905095,11.450355044
2003.0,7655.0,947.111905095,11.450355044
2003.0,7656.0,947.111905095,11.450355044
2003.0,7657.0,947.111905095,11.450355044
2003.0,7658.0,947.111905095,11.450355044
2003.0,7659.0,922.5779330739999,11.450355044
2003.0,7660.0,942.931826493,11.450355044
2003.0,7661.0,954.0570163739999,11.450355044
2003.0,7662.0,891.098285225,0.0
2003.0,7663.0,891.098285225,0.0
2003.0,7664.0,996.545895687,0.0
2003.0,7665.0,996.545895687,0.0
2003.0,7666.0,996.545895687,0.0
2003.0,7667.0,996.545895687,0.0
2003.0,7668.0,975.8088608239999,11.450355044
2003.0,7669.0,954.9356937460001,11.450355044
2003.0,7670.0,996.545895687,0.0
2003.0,7671.0,996.545895687,0.0
2003.0,7672.0,996.545895687,0.0
2003.0,7673.0,936.5250445889999,11.450355044
2003.0,7674.0,947.111905095,11.450355044
2003.0,7675.0,848.6258992969999,11.450355044
2003.0,7676.0,848.6258992969999,11.450355044
2003.0,7677.0,848.6258992969999,11.450355044
2003.0,7678.0,848.6258992969999,11.450355044
2003.0,7679.0,891.098285225,11.450355044
2003.0,7680.0,891.098285225,11.450355044
2003.0,7681.0,993.303177806,11.450355044
2003.0,7682.0,891.098285225,11.450355044
2003.0,7683.0,891.098285225,11.450355044
2003.0,7684.0,962.087857699,11.450355044
2003.0,7685.0,996.545895687,0.0
2003.0,7686.0,996.545895687,0.0
2003.0,7687.0,907.154961421,11.450355044
2003.0,7688.0,891.098285225,11.450355044
2003.0,7689.0,848.634595695,5.97223454
2003.0,7690.0,848.6258992969999,11.450355044
2003.0,7691.0,891.098285225,11.450355044
2003.0,7692.0,891.098285225,11.450355044
2003.0,7693.0,891.098285225,11.450355044
2003.0,7694.0,891.098285225,11.450355044
2003.0,7695.0,896.57111352,11.450355044
2003.0,7696.0,891.098285225,11.450355044
2003.0,7697.0,891.098285225,11.450355044
2003.0,7698.0,947.111905095,11.450355044
2003.0,7699.0,947.111905095,11.450355044
2003.0,7700.0,947.111905095,59.155944524000006
2003.0,7701.0,947.111905095,11.450355044
2003.0,7702.0,947.111905095,11.450355044
2003.0,7704.0,954.965411317,59.155944524000006
2003.0,7705.0,965.8680376010001,59.155944524000006
2003.0,7706.0,1462.72308001,59.155944524000006
2003.0,7707.0,1462.72308001,59.155944524000006
2003.0,7708.0,954.590738205,11.450355044
2003.0,7709.0,1011.72855435,11.450355044
2003.0,7710.0,947.111905095,11.450355044
2003.0,7711.0,951.9134404189999,11.450355044
2003.0,7712.0,947.194163578,11.450355044
2003.0,7713.0,1011.72855435,11.450355044
2003.0,7714.0,948.8892086339999,11.450355044
2003.0,7715.0,991.192235113,11.450355044
2003.0,7716.0,1011.72855435,11.450355044
2003.0,7717.0,947.111905095,11.450355044
2003.0,7718.0,1011.72855435,11.450355044
2003.0,7719.0,947.111905095,11.450355044
2003.0,7720.0,947.111905095,11.450355044
2003.0,7721.0,969.6465542960001,59.155944524000006
2003.0,7722.0,952.1204502769999,11.450355044
2003.0,7723.0,1166.19263852,59.155944524000006
2003.0,7724.0,1075.47828533,59.155944524000006
2003.0,7725.0,1107.54583461,59.155944524000006
2003.0,7726.0,1105.25703041,59.155944524000006
2003.0,7727.0,1189.84773258,59.155944524000006
2003.0,7728.0,1108.16123189,59.155944524000006
2003.0,7729.0,1098.79807531,59.155944524000006
2003.0,7730.0,1010.48837042,59.155944524000006
2003.0,7731.0,947.111905095,59.155944524000006
2003.0,7732.0,996.545895687,11.450355044
2003.0,7733.0,996.545895687,11.450355044
2003.0,7734.0,996.545895687,11.450355044
